111	112	0.0041810805779641585	0.15501766971221226	0.8284507578744882	0.007236073432776798	0.005114418402558623
112	113	0.0032235342907171644	0.005006272892994268	0.8677387689075842	0.005578876179435217	0.11845254772926915
113	114	0.0026228517790550226	0.3767590556072262	0.6128704520508366	0.004539292587796212	0.0032083479750859806
114	115	0.002506103187198417	0.0038920747606896768	0.006933254571867047	0.9836030297513454	0.0030655377288995823
115	116	0.0026228517790550226	0.004073389819874899	0.9855561178381879	0.004539292587796212	0.0032083479750859806
116	117	0.0034193056574868663	0.00531031336481613	0.43458298291503816	0.5525048047228436	0.004182593339815215
117	118	0.8482356495494036	0.13742831892314314	0.006933254571867047	0.004337239226686622	0.0030655377288995823
118	119	0.0032235342907171644	0.7493175521240755	0.008918062102490548	0.23459773132746017	0.003943120155256656
119	120	0.004516484398521223	0.007014274202405935	0.17293389218097732	0.8100106551845945	0.005524694033501085
120	121	0.0034193056574868663	0.00531031336481613	0.5560467857562029	0.4310410018816789	0.004182593339815215
121	122	0.010300693143767161	0.19895284516305795	0.02849736124084377	0.749648995385893	0.012600105066438116
122	123	0.0032235342907171644	0.005006272892994268	0.9822481964815967	0.005578876179435217	0.003943120155256656
123	124	0.0032235342907171644	0.005006272892994268	0.6959746275465655	0.29185244511446645	0.003943120155256656
124	125	0.002506103187198417	0.1819404003106276	0.8081507195465878	0.004337239226686622	0.0030655377288995823
125	126	0.0028923346998813034	0.004491907173806128	0.1621181472253724	0.8269596236415235	0.0035379872594167006
126	127	0.002301237449876736	0.0035739103811729817	0.9464538636660091	0.04485604845506546	0.0028149400478757157
127	128	0.005379577468491873	0.008354690978107109	0.014882858881732557	0.9648024182915614	0.006580454380107003
128	129	0.004516484398521223	0.007014274202405935	0.9751280003853642	0.00781654698020758	0.005524694033501085
129	130	0.3447848560466292	0.004272423703954124	0.10533475579235636	0.3467949379441536	0.19881302651290675
130	131	0.11773296186472965	0.005006272892994268	0.8677387689075842	0.005578876179435217	0.003943120155256656
131	132	0.6528985784913278	0.16719756549567394	0.17089751514686496	0.005276756969427078	0.00372958389670612
132	133	0.0030489665817338466	0.004735162518275448	0.9832095300338575	0.005276756969427078	0.00372958389670612
133	134	0.00491039325210146	0.4437050891328683	0.5368797094350609	0.008498273471045844	0.006006534708923438
134	135	0.0038920486925237887	0.006044501503739464	0.8403097019854256	0.0067358544323386825	0.14301789338597243
135	136	0.002301237449876736	0.04444727472789434	0.4968468558520743	0.45358969192227894	0.0028149400478757157
136	137	0.002751009505183346	0.004272423703954124	0.9848503611846456	0.004761091402707785	0.0033651142035091403
137	138	0.0026228517790550226	0.004073389819874899	0.7526275767210934	0.09771070903463404	0.14296547264534273
138	139	0.002751009505183346	0.004272423703954124	0.3985066242564528	0.5911048283309006	0.0033651142035091403
139	140	0.0036403936880836743	0.13497117212616772	0.6566588262814667	0.20027657330623577	0.004453034598046199
140	141	0.0028923346998813034	0.004491907173806128	0.9840720920979159	0.0050056787689799365	0.0035379872594167006
141	142	0.002506103187198417	0.048404156148174164	0.7636386381591033	0.004337239226686622	0.18111386327883752
142	143	0.0028923346998813034	0.004491907173806128	0.9840720920979159	0.0050056787689799365	0.0035379872594167006
143	144	0.002301237449876736	0.0035739103811729817	0.9873272280127304	0.003982684108344113	0.0028149400478757157
144	145	0.0030489665817338466	0.004735162518275448	0.11674338082106547	0.8717429061822193	0.00372958389670612
145	146	0.0026228517790550226	0.004073389819874899	0.9855561178381879	0.004539292587796212	0.0032083479750859806
146	147	0.2205032896390075	0.003183543928466919	0.15130669950713804	0.3312277818062649	0.2937786851191226
147	148	0.15700869936348322	0.004491907173806128	0.008001782561770494	0.8269596236415235	0.0035379872594167006
148	149	0.0032235342907171644	0.11951570046700676	0.6959746275465655	0.12008830375344771	0.0611978339422629
149	150	0.9789626442360267	0.004491907173806128	0.008001782561770494	0.0050056787689799365	0.0035379872594167006
150	151	0.5745283383039756	0.0035739103811729817	0.41510012715863154	0.003982684108344113	0.0028149400478757157
151	152	0.007541262619355843	0.011711871264702063	0.9584707342233046	0.013051441863405617	0.00922469002923186
152	153	0.002751009505183346	0.3951682483227493	0.5939545365658504	0.004761091402707785	0.0033651142035091403
153	154	0.746802533376254	0.006493379152554308	0.23435359563585628	0.007236073432776798	0.005114418402558623
154	155	0.005379577468491873	0.008354690978107109	0.9703750003504845	0.00931027682280951	0.006580454380107003
155	156	0.9671494142437854	0.007014274202405935	0.01249507054009992	0.00781654698020758	0.005524694033501085
156	157	0.34675181701275465	0.005006272892994268	0.008918062102490548	0.46361658647548515	0.1757072615162754
157	158	0.9192989548828171	0.005006272892994268	0.008918062102490548	0.005578876179435217	0.0611978339422629
158	159	0.0034193056574868663	0.00531031336481613	0.49531488433562054	0.4917729033022612	0.004182593339815215
159	160	0.5569201571938045	0.006044501503739464	0.42553862060946507	0.0067358544323386825	0.004760866260652231
160	161	0.9567380761067631	0.009237308550986034	0.016455134004548712	0.010293845688936603	0.00727563564876554
161	162	0.746802533376254	0.006493379152554308	0.23435359563585628	0.007236073432776798	0.005114418402558623
162	163	0.0032235342907171644	0.005006272892994268	0.9249934826945905	0.06283358996644146	0.003943120155256656
163	164	0.9735216477054741	0.005653671590515674	0.010071323603206348	0.006300322502757666	0.004453034598046199
164	165	0.9789626442360267	0.004491907173806128	0.008001782561770494	0.0050056787689799365	0.0035379872594167006
165	166	0.0034193056574868663	0.7948250318323868	0.19165537723270876	0.005917691937602311	0.004182593339815215
166	167	0.7014084751303387	0.004073389819874899	0.28677049448690417	0.004539292587796212	0.0032083479750859806
167	168	0.002751009505183346	0.9326500071735929	0.007610799637657547	0.053623069480057184	0.0033651142035091403
168	169	0.0041810805779641585	0.9719012677903311	0.01156715979636931	0.007236073432776798	0.005114418402558623
169	170	0.0028923346998813034	0.9291900951554177	0.059373904116304464	0.0050056787689799365	0.0035379872594167006
170	171	0.3447848560466292	0.004272423703954124	0.4962305804111516	0.151347025634756	0.0033651142035091403
171	172	0.002301237449876736	0.28968746080822244	0.00636648369141806	0.6988298780026071	0.0028149400478757157
172	173	0.010300693143767161	0.015997373135813828	0.9432747213770643	0.017827107276916634	0.012600105066438116
173	174	0.0038920486925237887	0.006044501503739464	0.9785667291107458	0.0067358544323386825	0.004760866260652231
174	175	0.0026228517790550226	0.05065909804329381	0.938970409614769	0.004539292587796212	0.0032083479750859806
175	176	0.002751009505183346	0.5417541825547976	0.44736860233380216	0.004761091402707785	0.0033651142035091403
176	177	0.002301237449876736	0.9436612903557641	0.04723984803813941	0.003982684108344113	0.0028149400478757157
177	178	0.002210871685933717	0.9851419530682092	0.006116482474708945	0.0038262907331130984	0.002704402038035092
178	179	0.0030489665817338466	0.60043064010207	0.387514052450063	0.005276756969427078	0.00372958389670612
179	180	0.0028923346998813034	0.10723615028287406	0.881327848988848	0.0050056787689799365	0.0035379872594167006
180	181	0.005379577468491873	0.9638468324468591	0.014882858881732557	0.00931027682280951	0.006580454380107003
181	182	0.0032235342907171644	0.9783364072721006	0.008918062102490548	0.005578876179435217	0.003943120155256656
182	183	0.48927451702214575	0.308969820467728	0.009459672970961636	0.18811339619934941	0.004182593339815215
183	184	0.0034193056574868663	0.9162888346735516	0.070191574391544	0.005917691937602311	0.004182593339815215
184	185	0.0032235342907171644	0.005006272892994268	0.9822481964815967	0.005578876179435217	0.003943120155256656
185	186	0.00491039325210146	0.007626029821593239	0.972958768746336	0.008498273471045844	0.006006534708923438
186	187	0.0026228517790550226	0.8426161378414154	0.00725624514639073	0.14429641725805295	0.0032083479750859806
187	188	0.012607260425971099	0.24350306299302696	0.7066490962923726	0.02181901556962765	0.01542156471900178
188	189	0.3495346165058243	0.4208155828797	0.21815307992148483	0.0067358544323386825	0.004760866260652231
189	190	0.00491039325210146	0.9669999603063985	0.01358483826153088	0.008498273471045844	0.006006534708923438
190	191	0.016244868204526013	0.02522890591757588	0.9105405177852334	0.028114516580536195	0.019871191512128638
191	192	0.7454513689881481	0.009237308550986034	0.016455134004548712	0.22158055280755168	0.00727563564876554
192	193	0.7268575445924292	0.003726213253100542	0.2623289359494977	0.004152406950549793	0.002934899254422654
193	194	0.567985671799755	0.004491907173806128	0.008001782561770494	0.4159826512052517	0.0035379872594167006
194	195	0.0036403936880836743	0.26428867266181977	0.6566588262814667	0.07095907277058369	0.004453034598046199
195	196	0.005947894072995444	0.009237308550986034	0.8616019624790089	0.11593719924824412	0.00727563564876554
196	197	0.043174601796598086	0.0035739103811729817	0.9464538636660091	0.003982684108344113	0.0028149400478757157
197	198	0.686818702588075	0.004272423703954124	0.15419673386970575	0.053623069480057184	0.10108907035820795
198	199	0.0032235342907171644	0.005006272892994268	0.008918062102490548	0.9789090105585415	0.003943120155256656
199	200	0.0032235342907171644	0.3485345556150317	0.6387199137595593	0.005578876179435217	0.003943120155256656
200	201	0.8334046368201232	0.004272423703954124	0.15419673386970575	0.004761091402707785	0.0033651142035091403
201	202	0.002301237449876736	0.3305608251549438	0.5377202201987956	0.12660277714850818	0.0028149400478757157
202	203	0.8536659255456399	0.00531031336481613	0.009459672970961636	0.06664959335818467	0.06491449476039758
203	204	0.12086803647753536	0.18771271532287834	0.33438721549102635	0.2091827630006723	0.14784926970788767
