81	82	0.003083039626011501	0.9829278608198649	0.0019333195516700672	0.004745780547032245	0.007309999455421455
82	83	0.001914952851599469	0.004320953523244084	0.0012008330211808285	0.0029477227327634695	0.9896155378712121
83	84	0.0017800681702796015	0.14489179419742357	0.0011162492262090302	0.847991281818494	0.004220606587593828
84	85	0.002257001463203959	0.9875019955032383	0.0014153256481510713	0.0034742445566791767	0.005351432828727716
85	86	0.0017800681702796015	0.07445419506426218	0.0011162492262090302	0.9184288809516554	0.004220606587593828
86	87	0.003083039626011501	0.006956657404483123	0.9779045229670518	0.004745780547032245	0.007309999455421455
87	88	0.0020719552813368903	0.004675218225565688	0.001299286464500253	0.9870408584495335	0.004912681579063745
88	89	0.004078055909379606	0.9774180203582494	0.0025572766421451884	0.0062774277181383955	0.009669219372087293
89	90	0.0017800681702796015	0.9901429837953603	0.0011162492262090302	0.002740092220557369	0.004220606587593828
90	91	0.01150295220786955	0.02595558518779566	0.007213297622830362	0.01770670943083924	0.9376214555506652
91	92	0.0024783420160433244	0.005592200694174635	0.0015541243890986227	0.984499093544311	0.0058762393563725245
92	93	0.002257001463203959	0.09440269199090144	0.0014153256481510713	0.8965735480690158	0.005351432828727716
93	94	0.0035114202578561244	0.007923267521757022	0.0022019494596720664	0.978037657195298	0.008325705565416687
94	95	0.0027478159687842098	0.9847841408638752	0.0017231067327260889	0.004229764503011295	0.006515171931603328
95	96	0.0016629350199592182	0.9907916012921987	0.0010427971019636895	0.002559786971960151	0.003942879613918334
96	97	0.0035114202578561244	0.007923267521757022	0.0022019494596720664	0.005405194864052772	0.980958167896662
97	98	0.004078055909379606	0.009201840157527693	0.0025572766421451884	0.0062774277181383955	0.9778853995728092
98	99	0.9813317075254102	0.006200249307249199	0.0017231067327260889	0.004229764503011295	0.006515171931603328
99	100	0.0027478159687842098	0.006200249307249199	0.0017231067327260889	0.9828136560596372	0.006515171931603328
100	101	0.002257001463203959	0.005092761639667777	0.0014153256481510713	0.9858834784202495	0.005351432828727716
101	102	0.001914952851599469	0.004320953523244084	0.0012008330211808285	0.0029477227327634695	0.9896155378712121
102	103	0.0024783420160433244	0.005592200694174635	0.0015541243890986227	0.984499093544311	0.0058762393563725245
103	104	0.002257001463203959	0.3623324830446024	0.0014153256481510713	0.6286437570153148	0.005351432828727716
104	105	0.002257001463203959	0.005092761639667777	0.0014153256481510713	0.0034742445566791767	0.987760666692298
105	106	0.0027478159687842098	0.006200249307249199	0.0017231067327260889	0.004229764503011295	0.9850990634882292
106	107	0.007904865013628429	0.017836759950970754	0.0049570008621431525	0.012168106530997157	0.9571332676422605
107	108	0.007904865013628429	0.9562273041921833	0.0049570008621431525	0.012168106530997157	0.018742723401047965
108	109	0.24803482001654642	0.004675218225565688	0.001299286464500253	0.0031893995086953375	0.7428012757846923
109	110	0.01150295220786955	0.9363031213032937	0.007213297622830362	0.01770670943083924	0.027273919435167118
110	111	0.0027478159687842098	0.006200249307249199	0.0017231067327260889	0.004229764503011295	0.9850990634882292
111	112	0.983162477351774	0.005592200694174635	0.0015541243890986227	0.0038149582085803555	0.0058762393563725245
112	113	0.01150295220786955	0.02595558518779566	0.007213297622830362	0.01770670943083924	0.9376214555506652
113	114	0.007904865013628429	0.017836759950970754	0.0049570008621431525	0.012168106530997157	0.9571332676422605
114	115	0.0020719552813368903	0.08666283980396886	0.001299286464500253	0.9050532368711303	0.004912681579063745
115	116	0.003083039626011501	0.006956657404483123	0.0019333195516700672	0.004745780547032245	0.9832812028708031
116	117	0.0027478159687842098	0.006200249307249199	0.0017231067327260889	0.004229764503011295	0.9850990634882292
117	118	0.0027478159687842098	0.006200249307249199	0.0017231067327260889	0.9828136560596372	0.006515171931603328
118	119	0.16544741927616657	0.009201840157527693	0.0025572766421451884	0.16764679108492536	0.6551466728392352
119	120	0.002257001463203959	0.005092761639667777	0.5372749077555531	0.0034742445566791767	0.4519010845848961
120	121	0.002257001463203959	0.005092761639667777	0.0014153256481510713	0.9858834784202495	0.005351432828727716
121	122	0.002257001463203959	0.005092761639667777	0.0014153256481510713	0.9858834784202495	0.005351432828727716
122	123	0.004862755701069386	0.010972458858013612	0.0030493479852008428	0.0074853307808308905	0.9736301066748853
123	124	0.0020719552813368903	0.004675218225565688	0.001299286464500253	0.9870408584495335	0.004912681579063745
124	125	0.006021392437974746	0.013586839408589372	0.003775908564521137	0.9623389183938973	0.01427694119501728
125	126	0.0024783420160433244	0.005592200694174635	0.0015541243890986227	0.984499093544311	0.0058762393563725245
126	127	0.0035114202578561244	0.841608235234253	0.14114944407842137	0.005405194864052772	0.008325705565416687
127	128	0.01150295220786955	0.02595558518779566	0.007213297622830362	0.01770670943083924	0.9376214555506652
128	129	0.01150295220786955	0.4811293532455447	0.007213297622830362	0.4728804774885883	0.027273919435167118
129	130	0.0020719552813368903	0.004675218225565688	0.08328690804290342	0.9050532368711303	0.004912681579063745
130	131	0.004078055909379606	0.009201840157527693	0.9707734568428669	0.0062774277181383955	0.009669219372087293
131	132	0.003083039626011501	0.006956657404483123	0.0019333195516700672	0.8587205835354912	0.12930639988234416
132	133	0.021113066026323065	0.04764011654737438	0.013239629812088302	0.03249973733407915	0.8855074502801351
133	134	0.002257001463203959	0.005092761639667777	0.0014153256481510713	0.0034742445566791767	0.987760666692298
134	135	0.5593013987328533	0.424765751378005	0.0022019494596720664	0.005405194864052772	0.008325705565416687
135	136	0.006021392437974746	0.013586839408589372	0.003775908564521137	0.009268841975656467	0.9673470176132583
136	137	0.0035114202578561244	0.007923267521757022	0.9748344117909173	0.005405194864052772	0.008325705565416687
137	138	0.003083039626011501	0.006956657404483123	0.9779045229670518	0.004745780547032245	0.007309999455421455
138	139	0.0024783420160433244	0.005592200694174635	0.0015541243890986227	0.0038149582085803555	0.9865603746921031
139	140	0.004078055909379606	0.009201840157527693	0.648034730109293	0.0062774277181383955	0.3324079461056612
140	141	0.01150295220786955	0.9363031213032937	0.007213297622830362	0.01770670943083924	0.027273919435167118
141	142	0.021113066026323065	0.8830877168494011	0.013239629812088302	0.03249973733407915	0.0500598499781083
142	143	0.007904865013628429	0.017836759950970754	0.6305506970229515	0.012168106530997157	0.33153957148145213
143	144	0.01150295220786955	0.02595558518779566	0.007213297622830362	0.9280542455463373	0.027273919435167118
144	145	0.01150295220786955	0.02595558518779566	0.007213297622830362	0.9280542455463373	0.027273919435167118
145	146	0.0020719552813368903	0.08666283980396886	0.001299286464500253	0.9050532368711303	0.004912681579063745
146	147	0.004078055909379606	0.009201840157527693	0.8094040934760799	0.0062774277181383955	0.17103858273887426
147	148	0.0020719552813368903	0.9885266771664039	0.001299286464500253	0.0031893995086953375	0.004912681579063745
148	149	0.9813317075254102	0.006200249307249199	0.0017231067327260889	0.004229764503011295	0.006515171931603328
149	150	0.0024783420160433244	0.005592200694174635	0.9822382597248293	0.0038149582085803555	0.0058762393563725245
150	151	0.9813317075254102	0.006200249307249199	0.0017231067327260889	0.004229764503011295	0.006515171931603328
151	152	0.004078055909379606	0.009201840157527693	0.0025572766421451884	0.0062774277181383955	0.9778853995728092
152	153	0.0014695363361975154	0.0033159031587248595	9.215202122898875E-4	0.0022620847616238813	0.9920309555311638
153	154	0.9722942361101014	0.009201840157527693	0.0025572766421451884	0.0062774277181383955	0.009669219372087293
154	155	0.989399766088492	0.003520626916252037	9.784148414351418E-4	0.00240174580420472	0.0036994463496160435
155	156	0.24707584047985692	0.12895305783140582	0.0019333195516700672	0.24873858140087765	0.37329920073618955
156	157	0.9900161675898874	0.0033159031587248595	9.215202122898875E-4	0.0022620847616238813	0.0034843242774738846
157	158	0.9869900676337775	0.004320953523244084	0.0012008330211808285	0.0029477227327634695	0.004540423089034167
158	159	0.6579729279085623	0.2506380829607752	0.001299286464500253	0.0031893995086953375	0.08690030315746693
159	160	0.9919001794333892	0.002690171419015891	7.47623563922487E-4	0.0018352151681812374	0.0028268104154911505
160	161	0.983162477351774	0.005592200694174635	0.0015541243890986227	0.0038149582085803555	0.0058762393563725245
161	162	0.004078055909379606	0.009201840157527693	0.0025572766421451884	0.0062774277181383955	0.9778853995728092
162	163	0.003083039626011501	0.006956657404483123	0.0019333195516700672	0.004745780547032245	0.9832812028708031
163	164	0.021113066026323065	0.8830877168494011	0.013239629812088302	0.03249973733407915	0.0500598499781083
164	165	0.0027478159687842098	0.006200249307249199	0.0017231067327260889	0.004229764503011295	0.9850990634882292
165	166	0.004862755701069386	0.7806527272280046	0.0030493479852008428	0.0074853307808308905	0.20394983830489416
166	167	0.0013887791063650072	0.0031336802718894222	0.715275798187714	0.0021377736476382516	0.2780639687863933
167	168	0.0013887791063650072	0.05808790484143678	8.708787835983321E-4	0.9363595913299434	0.003292845938656459
168	169	0.01150295220786955	0.9363031213032937	0.007213297622830362	0.01770670943083924	0.027273919435167118
169	170	0.9859234142221751	0.004675218225565688	0.001299286464500253	0.0031893995086953375	0.004912681579063745
170	171	0.006021392437974746	0.9666569158268302	0.003775908564521137	0.009268841975656467	0.01427694119501728
171	172	0.0013164354187326663	0.002970441938528714	8.255133382243921E-4	0.00202641365648877	0.9928611956480254
172	173	0.006021392437974746	0.013586839408589372	0.003775908564521137	0.009268841975656467	0.9673470176132583
173	174	0.0011922256053955864	0.04986674064892034	7.47623563922487E-4	0.9453665997662705	0.0028268104154911505
174	175	0.244288911542535	0.72838939672227	0.003775908564521137	0.009268841975656467	0.01427694119501728
175	176	9.29205297202095E-4	0.03886549605668396	5.826881865025709E-4	0.9574194307926314	0.002203179666979962
176	177	0.0024783420160433244	0.29979744129489383	0.09962253792267167	0.0038149582085803555	0.594286720557811
177	178	0.0016629350199592182	0.0037522933932378952	0.0010427971019636895	0.9895990948709209	0.003942879613918334
178	179	0.006021392437974746	0.013586839408589372	0.003775908564521137	0.2475363610802167	0.7290794985086979
179	180	0.01150295220786955	0.9363031213032937	0.007213297622830362	0.01770670943083924	0.027273919435167118
180	181	0.001251255549448443	0.29989773295928784	7.846401964719099E-4	0.6950995987279096	0.0029667725668820425
181	182	0.007904865013628429	0.9562273041921833	0.0049570008621431525	0.012168106530997157	0.018742723401047965
182	183	0.01150295220786955	0.9363031213032937	0.007213297622830362	0.01770670943083924	0.027273919435167118
183	184	0.01150295220786955	0.02595558518779566	0.007213297622830362	0.01770670943083924	0.9376214555506652
184	185	0.0014695363361975154	0.0033159031587248595	9.215202122898875E-4	0.7582095086615044	0.2360835316312833
185	186	0.001251255549448443	0.002823368246561304	7.846401964719099E-4	0.9921739634406364	0.0029667725668820425
186	187	0.003083039626011501	0.006956657404483123	0.0019333195516700672	0.004745780547032245	0.9832812028708031
187	188	0.0013887791063650072	0.0031336802718894222	8.708787835983321E-4	0.0021377736476382516	0.9924688881905089
188	189	0.0011385144018953282	0.0025689759473841623	7.139422193835856E-4	0.001752536508270862	0.9938260309230661
189	190	0.0035114202578561244	0.007923267521757022	0.0022019494596720664	0.2833001841015514	0.7030631786591633
190	191	0.01150295220786955	0.9363031213032937	0.007213297622830362	0.01770670943083924	0.027273919435167118
191	192	0.003083039626011501	0.006956657404483123	0.0019333195516700672	0.004745780547032245	0.9832812028708031
192	193	0.007904865013628429	0.017836759950970754	0.9433475451033557	0.012168106530997157	0.018742723401047965
193	194	0.0013887791063650072	0.0031336802718894222	8.708787835983321E-4	0.881405366760396	0.11320129507775117
194	195	0.0020719552813368903	0.004675218225565688	0.001299286464500253	0.0031893995086953375	0.9887641405199018
195	196	0.0017800681702796015	0.004016595931100796	0.0011162492262090302	0.002740092220557369	0.9903469944518533
196	197	0.0016629350199592182	0.0037522933932378952	0.0010427971019636895	0.46317813065814184	0.5303638438266973
197	198	0.27018679251690497	0.005092761639667777	0.0014153256481510713	0.0034742445566791767	0.719830875638597
198	199	0.0010894340807333209	0.9939673268883917	6.83164819150326E-4	0.0016769862521380592	0.002583087959586427
199	200	0.001914952851599469	0.004320953523244084	0.0012008330211808285	0.9880228375149415	0.004540423089034167
200	201	0.002257001463203959	0.3623324830446024	0.0014153256481510713	0.0034742445566791767	0.6305209452873635
201	202	0.0014695363361975154	0.0033159031587248595	9.215202122898875E-4	0.9908087160153138	0.0034843242774738846
202	203	0.0027478159687842098	0.9847841408638752	0.0017231067327260889	0.004229764503011295	0.006515171931603328
203	204	0.01150295220786955	0.9363031213032937	0.007213297622830362	0.01770670943083924	0.027273919435167118
204	205	0.001251255549448443	0.002823368246561304	7.846401964719099E-4	0.8931491752030608	0.10199156080445757
205	206	0.001914952851599469	0.004320953523244084	0.0012008330211808285	0.30604775805035667	0.6865155025536189
206	207	0.007904865013628429	0.9562273041921833	0.0049570008621431525	0.012168106530997157	0.018742723401047965
207	208	0.021113066026323065	0.04764011654737438	0.013239629812088302	0.03249973733407915	0.8855074502801351
208	209	0.0024783420160433244	0.005592200694174635	0.0015541243890986227	0.984499093544311	0.0058762393563725245
209	210	0.0017800681702796015	0.9901429837953603	0.0011162492262090302	0.002740092220557369	0.004220606587593828
210	211	0.002257001463203959	0.005092761639667777	0.9838245595117214	0.0034742445566791767	0.005351432828727716
211	212	0.001251255549448443	0.49794730943443893	7.846401964719099E-4	0.4970500222527586	0.0029667725668820425
212	213	0.003083039626011501	0.12895305783140582	0.0019333195516700672	0.12674218097395495	0.7392884020169578
213	214	0.0013164354187326663	0.002970441938528714	0.9905653925708384	0.00202641365648877	0.00312131641541133
214	215	0.007904865013628429	0.9562273041921833	0.0049570008621431525	0.012168106530997157	0.018742723401047965
215	216	0.0014695363361975154	0.0033159031587248595	0.9894681514659797	0.0022620847616238813	0.0034843242774738846
216	217	0.021113066026323065	0.8830877168494011	0.013239629812088302	0.03249973733407915	0.0500598499781083
217	218	0.001251255549448443	0.002823368246561304	7.846401964719099E-4	0.3485128398963953	0.6466278961111229
218	219	0.0020719552813368903	0.004675218225565688	0.001299286464500253	0.0031893995086953375	0.9887641405199018
219	220	0.0027478159687842098	0.006200249307249199	0.0017231067327260889	0.9828136560596372	0.006515171931603328
220	221	0.0013887791063650072	0.0031336802718894222	0.550413124479072	0.0021377736476382516	0.4429266424950353
221	222	0.001914952851599469	0.6862960329878289	0.0012008330211808285	0.0029477227327634695	0.30764045840662746
222	223	0.0010894340807333209	0.0024582297290269887	6.83164819150326E-4	0.6483133539647673	0.347455817406322
223	224	0.9846662353267743	0.005092761639667777	0.0014153256481510713	0.0034742445566791767	0.005351432828727716
224	225	0.9790542430413932	0.006956657404483123	0.0019333195516700672	0.004745780547032245	0.007309999455421455
225	226	0.003083039626011501	0.006956657404483123	0.0019333195516700672	0.004745780547032245	0.9832812028708031
226	227	0.0035114202578561244	0.007923267521757022	0.0022019494596720664	0.4222476787203007	0.564115684040414
227	228	0.989399766088492	0.003520626916252037	9.784148414351418E-4	0.00240174580420472	0.0036994463496160435
228	229	0.6579729279085623	0.004675218225565688	0.001299286464500253	0.0031893995086953375	0.3328631678926765
229	230	0.0017800681702796015	0.004016595931100796	0.0011162492262090302	0.847991281818494	0.1450958048539166
230	231	0.003083039626011501	0.7389350599660194	0.0019333195516700672	0.24873858140087765	0.007309999455421455
231	232	0.0020719552813368903	0.004675218225565688	0.001299286464500253	0.0031893995086953375	0.9887641405199018
232	233	0.001251255549448443	0.39892252119686344	7.846401964719099E-4	0.0019260810648810043	0.5971155019923352
233	234	0.007904865013628429	0.017836759950970754	0.0049570008621431525	0.012168106530997157	0.9571332676422605
234	235	0.006021392437974746	0.013586839408589372	0.003775908564521137	0.009268841975656467	0.9673470176132583
235	236	0.9900161675898874	0.0033159031587248595	9.215202122898875E-4	0.0022620847616238813	0.0034843242774738846
236	237	0.9922650861329265	0.0025689759473841623	7.139422193835856E-4	0.001752536508270862	0.002699459192034818
237	238	0.004078055909379606	0.9774180203582494	0.0025572766421451884	0.0062774277181383955	0.009669219372087293
238	239	0.0027478159687842098	0.006200249307249199	0.0017231067327260889	0.004229764503011295	0.9850990634882292
239	240	0.002257001463203959	0.005092761639667777	0.0014153256481510713	0.9858834784202495	0.005351432828727716
240	241	0.0010029606375807896	0.002263108617535974	6.289388543146748E-4	0.9937269356201698	0.0023780562703988343
241	242	9.646752595604406E-4	0.002176720412778043	0.9167416544468779	0.07782966963872956	0.002287280242053907
242	243	0.004078055909379606	0.9774180203582494	0.0025572766421451884	0.0062774277181383955	0.009669219372087293
243	244	0.007904865013628429	0.017836759950970754	0.0049570008621431525	0.9505586507722097	0.018742723401047965
244	245	0.20768191152442506	0.04368413744557136	6.549313249460376E-4	0.7455026843136535	0.0024763353914040442
245	246	0.0035114202578561244	0.007923267521757022	0.0022019494596720664	0.005405194864052772	0.980958167896662
246	247	0.0027478159687842098	0.006200249307249199	0.0017231067327260889	0.9828136560596372	0.006515171931603328
247	248	0.0024783420160433244	0.005592200694174635	0.0015541243890986227	0.19995178527572646	0.7904235476249569
248	249	0.0014695363361975154	0.9918625344124147	9.215202122898875E-4	0.0022620847616238813	0.0034843242774738846
249	250	0.98870224291892	0.0037522933932378952	0.0010427971019636895	0.002559786971960151	0.003942879613918334
250	251	0.0013887791063650072	0.0031336802718894222	0.880138471896356	0.0021377736476382516	0.11320129507775117
251	252	0.007904865013628429	0.017836759950970754	0.0049570008621431525	0.32496495461140135	0.6443364195618564
252	253	0.021113066026323065	0.04764011654737438	0.013239629812088302	0.03249973733407915	0.8855074502801351
253	254	0.7208239497516554	0.013586839408589372	0.003775908564521137	0.009268841975656467	0.2525444602995775
254	255	0.0010444104935371976	0.08501163765174895	0.9098599358608527	0.0016076806024570667	0.0024763353914040442
255	256	0.0027478159687842098	0.006200249307249199	0.0017231067327260889	0.004229764503011295	0.9850990634882292
256	257	0.003083039626011501	0.006956657404483123	0.0019333195516700672	0.004745780547032245	0.9832812028708031
257	258	0.9761438825891013	0.007923267521757022	0.0022019494596720664	0.005405194864052772	0.008325705565416687
258	259	0.0024783420160433244	0.005592200694174635	0.0015541243890986227	0.984499093544311	0.0058762393563725245
259	260	0.7350614421875478	0.006956657404483123	0.0019333195516700672	0.004745780547032245	0.2513028003092669
260	261	0.9174688569013777	0.004016595931100796	0.07155384835937041	0.002740092220557369	0.004220606587593828
261	262	0.98870224291892	0.0037522933932378952	0.0010427971019636895	0.002559786971960151	0.003942879613918334
262	263	0.007904865013628429	0.9562273041921833	0.0049570008621431525	0.012168106530997157	0.018742723401047965
263	264	0.8741240530469224	0.002263108617535974	6.289388543146748E-4	0.08091852082858526	0.042065378652641636
264	265	0.003083039626011501	0.9829278608198649	0.0019333195516700672	0.004745780547032245	0.007309999455421455
265	266	0.007904865013628429	0.9562273041921833	0.0049570008621431525	0.012168106530997157	0.018742723401047965
266	267	0.004078055909379606	0.9774180203582494	0.0025572766421451884	0.0062774277181383955	0.009669219372087293
267	268	0.0017800681702796015	0.3562045915969077	0.28286664575885456	0.35492808788636426	0.004220606587593828
268	269	0.003083039626011501	0.006956657404483123	0.0019333195516700672	0.004745780547032245	0.9832812028708031
269	270	0.0027478159687842098	0.11493179281354096	0.0017231067327260889	0.004229764503011295	0.8763675199819374
270	271	0.0017800681702796015	0.004016595931100796	0.0011162492262090302	0.9888664800848168	0.004220606587593828
271	272	0.004862755701069386	0.010972458858013612	0.9651496834476896	0.0074853307808308905	0.011529771212396409
272	273	0.006021392437974746	0.013586839408589372	0.956845984982762	0.009268841975656467	0.01427694119501728
273	274	0.0027478159687842098	0.006200249307249199	0.0017231067327260889	0.004229764503011295	0.9850990634882292
274	275	0.01150295220786955	0.02595558518779566	0.46238706568057936	0.01770670943083924	0.48244768749291617
275	276	0.01150295220786955	0.9363031213032937	0.007213297622830362	0.01770670943083924	0.027273919435167118
276	277	0.021113066026323065	0.04764011654737438	0.013239629812088302	0.8679473376361061	0.0500598499781083
