98	99	0.003237903930854492	0.007410318538303562	0.6147750969775717	0.0027457925426760156	0.3718308880105942
99	100	0.09979817909445474	0.005969905908655341	0.009327252190677973	0.0022120672734556907	0.8826925955327563
100	101	0.0012041505938295064	0.27194497776427157	0.18376508855786985	0.0010211383016306478	0.5420646447823986
101	102	0.003237903930854492	0.007410318538303562	0.9766935220803532	0.0027457925426760156	0.009912462907812725
102	103	0.002377458055617489	0.005441088395396603	0.9828870235617174	0.0020161211509190026	0.007278308836349467
103	104	0.020819363584659807	0.047647527295960335	0.07444346864953112	0.017655141874123894	0.8394344985957248
104	105	0.00201965396213833	0.0046222122447722724	0.6844653154433733	0.0017126977533771387	0.307180120596339
105	106	0.0028893359577178038	0.006612580319890133	0.010331352825060092	0.9713213679339134	0.008845362963418434
106	107	0.00146750889900899	0.003358564253814011	0.0052473483289748124	0.0012444702119825358	0.9886821083062196
107	108	0.020819363584659807	0.047647527295960335	0.07444346864953112	0.017655141874123894	0.8394344985957248
108	109	0.001020934308487447	0.002336526528931979	0.9926513005245672	8.657680618915506E-4	0.0031254705761219305
109	110	0.0015523891844769857	0.0035528226278646563	0.7574670508830884	0.0013164500050323955	0.23611128729953768
110	111	0.00146750889900899	0.003358564253814011	0.9894368503568876	0.0012444702119825358	0.004492606278306969
111	112	0.9864005885904251	0.0031844475932035136	0.004975312215012241	0.0011799536563461294	0.004259697945012989
112	113	0.0017554597402780385	0.004017573138186012	0.5949292935337274	0.2631119120580838	0.1361857615297248
113	114	0.00507443571204207	0.011613434441352124	0.9634741405542059	0.004303199858291324	0.015534789434108662
114	115	0.00368211198811846	0.008426940177457105	0.9734961062522623	0.003122487836013555	0.011272353746148567
115	116	0.0017554597402780385	0.004017573138186012	0.856552548619042	0.13230028451542653	0.005374133987067512
116	117	0.004267581519119459	0.009766855076675145	0.015259523651432452	0.003618975040858549	0.9670870647119144
117	118	0.006257519308367129	0.014321058414586191	0.9549582882300853	0.005306473020659172	0.019156661026302254
118	119	0.0011524462577507549	0.947282968628487	0.047059213912177905	9.77292226064229E-4	0.003528078975520199
119	120	0.001391429440763859	0.9881936067428649	0.004975312215012241	0.0011799536563461294	0.004259697945012989
120	121	0.001391429440763859	0.6252954954772001	0.004975312215012241	0.0011799536563461294	0.3671578092106777
121	122	0.00132284950004187	0.8409133103709907	0.10330489388038887	0.00112179680739913	0.05333714944117958
122	123	0.0010613047390854947	0.9909947419910666	0.0037948905474672716	9.000028105585643E-4	0.003249059911822193
123	124	0.00260852238787724	0.005969905908655341	0.981223819256453	0.0022120672734556907	0.007985685173558722
124	125	0.00368211198811846	0.9687569769080973	0.013166069521622139	0.003122487836013555	0.011272353746148567
125	126	0.006257519308367129	0.014321058414586191	0.02237491268943012	0.005306473020659172	0.9517400365669574
126	127	0.0021839982981812665	0.004998333311379327	0.9842795496098382	0.001852064288633992	0.0066860544919671965
127	128	0.0012041505938295064	0.002755838239465367	0.004305662207999039	0.9880479832259199	0.0036863657327861725
128	129	0.0012041505938295064	0.002755838239465367	0.09403537538293442	0.8983182700509845	0.0036863657327861725
129	130	0.0012607122689751369	0.9893027526976543	0.0045079088940394915	0.0010691034757472095	0.0038595226635839476
130	131	8.577892633053354E-4	0.9927215875432596	0.0030671834838326335	7.274185438076817E-4	0.002626021165794819
131	132	0.0017554597402780385	0.004017573138186012	0.006276969591769469	0.0014886569727692225	0.9864613405569973
132	133	0.001647691159168781	0.6176761027068296	0.005891623183048178	0.0013972675515066578	0.37338731539944686
133	134	0.00201965396213833	0.0046222122447722724	0.007221644686782237	0.0017126977533771387	0.98442379135293
134	135	0.00132284950004187	0.9887755131809451	0.0047300920070859126	0.00112179680739913	0.004049748504528103
135	136	0.003237903930854492	0.007410318538303562	0.9766935220803532	0.0027457925426760156	0.009912462907812725
136	137	0.8972817379913154	0.004998333311379327	0.00780928812641912	0.001852064288633992	0.08805857628225212
137	138	0.00132284950004187	0.003027494447915537	0.4483167004369492	0.00112179680739913	0.5462111588076943
138	139	0.00146750889900899	0.9875480662817269	0.0052473483289748124	0.0012444702119825358	0.004492606278306969
139	140	0.185819242297429	0.310723517476396	0.005891623183048178	0.0013972675515066578	0.49616834949162036
140	141	0.0012607122689751369	0.9893027526976543	0.0045079088940394915	0.0010691034757472095	0.0038595226635839476
141	142	0.00201965396213833	0.9828630700042926	0.007221644686782237	0.0017126977533771387	0.00618293359340959
142	143	0.49176012745613973	0.49418055059940386	0.006716251485683493	0.0015928378270534053	0.0057502326317195795
143	144	0.006257519308367129	0.9469044339552414	0.02237491268943012	0.005306473020659172	0.019156661026302254
144	145	0.00260852238787724	0.7834871595612753	0.009327252190677973	0.0022120672734556907	0.2023649985867137
145	146	0.0021839982981812665	0.41186094226280395	0.00780928812641912	0.001852064288633992	0.5762937070239617
146	147	0.0028893359577178038	0.006612580319890133	0.010331352825060092	0.002450201517836118	0.9777165293794958
147	148	0.00201965396213833	0.0046222122447722724	0.007221644686782237	0.0017126977533771387	0.98442379135293
148	149	0.348590634166768	0.0035528226278646563	0.005550853421457841	0.0013164500050323955	0.6409892397788772
149	150	0.12996773649728416	0.8614061084687981	0.004120783832333444	9.77292226064229E-4	0.003528078975520199
150	151	0.0028893359577178038	0.006612580319890133	0.9792025192411375	0.002450201517836118	0.008845362963418434
151	152	0.00146750889900899	0.9328708717246206	0.0052473483289748124	0.0012444702119825358	0.05916980083541323
152	153	0.3832062601694181	0.011613434441352124	0.3962764038681418	0.19336911208697932	0.015534789434108662
153	154	0.00368211198811846	0.9687569769080973	0.013166069521622139	0.003122487836013555	0.011272353746148567
154	155	0.00368211198811846	0.008426940177457105	0.9734961062522623	0.003122487836013555	0.011272353746148567
155	156	0.003237903930854492	0.007410318538303562	0.9766935220803532	0.0027457925426760156	0.009912462907812725
156	157	0.0012041505938295064	0.9897826831637547	0.004305662207999039	0.0010211383016306478	0.0036863657327861725
157	158	0.003237903930854492	0.9725261188123876	0.011577721806269066	0.0027457925426760156	0.009912462907812725
158	159	0.0011524462577507549	0.9902213987083315	0.004120783832333444	9.77292226064229E-4	0.003528078975520199
159	160	0.0021839982981812665	0.9000960730045134	0.08918180991670403	0.001852064288633992	0.0066860544919671965
160	161	0.0021839982981812665	0.004998333311379327	0.9842795496098382	0.001852064288633992	0.0066860544919671965
161	162	0.0021839982981812665	0.004998333311379327	0.9842795496098382	0.001852064288633992	0.0066860544919671965
162	163	0.00507443571204207	0.011613434441352124	0.9634741405542059	0.004303199858291324	0.015534789434108662
163	164	0.001647691159168781	0.003770932245962304	0.9881398959204358	0.0013972675515066578	0.00504421312292649
164	165	0.006257519308367129	0.014321058414586191	0.9549582882300853	0.005306473020659172	0.019156661026302254
165	166	0.2394033631935309	0.014321058414586191	0.2555207565745939	0.005306473020659172	0.48544834879662974
166	167	0.8536364257557157	0.13735040800186846	0.004305662207999039	0.0010211383016306478	0.0036863657327861725
167	168	0.5649278359872796	0.28471884804977365	0.051480169203898196	0.0010691034757472095	0.09780404328330136
168	169	0.9816419426285685	0.004298735426974949	0.006716251485683493	0.0015928378270534053	0.0057502326317195795
169	170	0.001878312283710828	0.004298735426974949	0.006716251485683493	0.0015928378270534053	0.9855138629765773
170	171	0.9864005885904251	0.0031844475932035136	0.004975312215012241	0.0011799536563461294	0.004259697945012989
171	172	0.006257519308367129	0.014321058414586191	0.9549582882300853	0.005306473020659172	0.019156661026302254
172	173	0.001391429440763859	0.0031844475932035136	0.004975312215012241	0.9861891128060074	0.004259697945012989
173	174	0.00146750889900899	0.003358564253814011	0.9347596557997814	0.0012444702119825358	0.05916980083541323
174	175	0.006257519308367129	0.48061274618491373	0.02237491268943012	0.4715981607909867	0.019156661026302254
175	176	0.0011049993216402302	0.002528919057769116	0.04512175652456798	0.9478614993473827	0.003382825748639926
176	177	0.001878312283710828	0.004298735426974949	0.006716251485683493	0.981356468171911	0.0057502326317195795
177	178	0.00201965396213833	0.9076137732535603	0.007221644686782237	0.0017126977533771387	0.08143223034414193
178	179	0.003237903930854492	0.007410318538303562	0.9766935220803532	0.0027457925426760156	0.009912462907812725
179	180	0.00146750889900899	0.003358564253814011	0.0052473483289748124	0.4386620266688326	0.5512645518493696
180	181	0.0017554597402780385	0.9851047797081157	0.006276969591769469	0.0014886569727692225	0.005374133987067512
181	182	0.00260852238787724	0.005969905908655341	0.6896548491367205	0.0022120672734556907	0.2995546552932912
182	183	0.001878312283710828	0.004298735426974949	0.8465136489241329	0.14155907073346166	0.0057502326317195795
183	184	0.006257519308367129	0.014321058414586191	0.02237491268943012	0.005306473020659172	0.9517400365669574
184	185	0.00368211198811846	0.008426940177457105	0.836306101005028	0.003122487836013555	0.14846235899338286
185	186	0.0010613047390854947	0.0024289189397781715	0.9923607135987557	9.000028105585643E-4	0.003249059911822193
186	187	0.001647691159168781	0.003770932245962304	0.8653588618282624	0.0013972675515066578	0.12782524721509994
187	188	0.00132284950004187	0.6930511075610362	0.0047300920070859126	0.00112179680739913	0.299774154124437
188	189	0.0011049993216402302	0.24955268675932302	0.7450224316789706	9.370564914262583E-4	0.003382825748639926
189	190	0.0012607122689751369	0.0028852861906213966	0.4272582516827679	0.5647362271940517	0.0038595226635839476
190	191	0.0012041505938295064	0.9897826831637547	0.004305662207999039	0.0010211383016306478	0.0036863657327861725
191	192	0.9407059184661493	0.049857546500480104	0.0045079088940394915	0.0010691034757472095	0.0038595226635839476
192	193	0.003237903930854492	0.12804979357256407	0.6147750969775717	0.0027457925426760156	0.25119141297633374
193	194	0.00132284950004187	0.5451889047510817	0.0047300920070859126	0.44470840523726235	0.004049748504528103
194	195	0.002377458055617489	0.005441088395396603	0.9828870235617174	0.0020161211509190026	0.007278308836349467
195	196	0.0015523891844769857	0.0035528226278646563	0.9888258808712824	0.0013164500050323955	0.004752457311343648
196	197	0.004267581519119459	0.48677803742816894	0.015259523651432452	0.003618975040858549	0.49007588236042054
197	198	0.0017554597402780385	0.004017573138186012	0.006276969591769469	0.0014886569727692225	0.9864613405569973
198	199	0.001391429440763859	0.9881936067428649	0.004975312215012241	0.0011799536563461294	0.004259697945012989
199	200	0.00260852238787724	0.8806768162678528	0.009327252190677973	0.0022120672734556907	0.10517534188013622
200	201	0.00507443571204207	0.011613434441352124	0.01814457941076577	0.004303199858291324	0.9608643505775487
201	202	0.00260852238787724	0.005969905908655341	0.009327252190677973	0.0022120672734556907	0.9798822522393338
202	203	0.0017554597402780385	0.8542931521654584	0.006276969591769469	0.13230028451542653	0.005374133987067512
203	204	0.00368211198811846	0.008426940177457105	0.9734961062522623	0.003122487836013555	0.011272353746148567
204	205	0.16492904187875113	0.8187235512142285	0.00780928812641912	0.001852064288633992	0.0066860544919671965
205	206	0.0028893359577178038	0.006612580319890133	0.6562454637691117	0.002450201517836118	0.3318024184354442
206	207	0.05323401676443024	0.8845084320955322	0.05681789953867862	0.0011799536563461294	0.004259697945012989
207	208	0.004267581519119459	0.009766855076675145	0.9692818883544201	0.003618975040858549	0.013064700008926775
208	209	0.0012041505938295064	0.9897826831637547	0.004305662207999039	0.0010211383016306478	0.0036863657327861725
209	210	0.8477142291706781	0.007410318538303562	0.13221719684052957	0.0027457925426760156	0.009912462907812725
210	211	0.0028893359577178038	0.006612580319890133	0.010331352825060092	0.002450201517836118	0.9777165293794958
211	212	0.004267581519119459	0.009766855076675145	0.9692818883544201	0.003618975040858549	0.013064700008926775
212	213	0.00260852238787724	0.005969905908655341	0.009327252190677973	0.8769189776326531	0.10517534188013622
213	214	0.00368211198811846	0.008426940177457105	0.6991160957577938	0.003122487836013555	0.28565236424061713
214	215	0.00260852238787724	0.20034921932181035	0.6896548491367205	0.0022120672734556907	0.10517534188013622
215	216	0.004267581519119459	0.009766855076675145	0.015259523651432452	0.003618975040858549	0.9670870647119144
216	217	0.9828426663102077	0.004017573138186012	0.006276969591769469	0.0014886569727692225	0.005374133987067512
217	218	0.006257519308367129	0.014321058414586191	0.4886666004597576	0.005306473020659172	0.48544834879662974
218	219	0.004267581519119459	0.009766855076675145	0.015259523651432452	0.003618975040858549	0.9670870647119144
219	220	0.0021839982981812665	0.004998333311379327	0.9842795496098382	0.001852064288633992	0.0066860544919671965
220	221	0.0028893359577178038	0.006612580319890133	0.010331352825060092	0.002450201517836118	0.9777165293794958
221	222	0.00132284950004187	0.003027494447915537	0.744041106056858	0.00112179680739913	0.2504867531877855
222	223	0.0012607122689751369	0.0028852861906213966	0.0045079088940394915	0.9874865699827801	0.0038595226635839476
223	224	0.0028893359577178038	0.006612580319890133	0.9792025192411375	0.002450201517836118	0.008845362963418434
224	225	0.008159986170082213	0.018675074393730763	0.029177533317142883	0.006919794302926788	0.9370676118161173
225	226	0.0012607122689751369	0.8014137114582195	0.051480169203898196	0.0010691034757472095	0.14477630359316007
226	227	0.0012607122689751369	0.0028852861906213966	0.0045079088940394915	0.8465697890532039	0.14477630359316007
227	228	0.0011524462577507549	0.0026375068719087214	0.17587450415171133	9.77292226064229E-4	0.8193582504925649
228	229	0.0012041505938295064	0.13735040800186846	0.004305662207999039	0.8534534134635169	0.0036863657327861725
229	230	0.002377458055617489	0.005441088395396603	0.008501039117225627	0.9764021055954107	0.007278308836349467
230	231	0.001391429440763859	0.469767733506201	0.004975312215012241	0.0011799536563461294	0.5226855711816769
231	232	0.0015523891844769857	0.7554690200894951	0.005550853421457841	0.0013164500050323955	0.23611128729953768
232	233	0.003237903930854492	0.9725261188123876	0.011577721806269066	0.0027457925426760156	0.009912462907812725
233	234	0.5927716607398595	0.20017709819452145	0.0047300920070859126	0.00112179680739913	0.20119935225113403
234	235	0.5541623445739493	0.003770932245962304	0.3742347254595686	0.0013972675515066578	0.06643473016901322
235	236	0.001391429440763859	0.6252954954772001	0.004975312215012241	0.36407806492201084	0.004259697945012989
236	237	0.00201965396213833	0.0046222122447722724	0.007221644686782237	0.9799535555128975	0.00618293359340959
237	238	0.9582899462221071	0.009766855076675145	0.015259523651432452	0.003618975040858549	0.013064700008926775
238	239	0.0012607122689751369	0.5195801495990672	0.4742305119926266	0.0010691034757472095	0.0038595226635839476
239	240	0.0011524462577507549	0.0026375068719087214	0.9487662455889118	9.77292226064229E-4	0.04646650905536467
240	241	0.004267581519119459	0.009766855076675145	0.8102781609039221	0.003618975040858549	0.17206842745942472
241	242	0.002377458055617489	0.005441088395396603	0.9828870235617174	0.0020161211509190026	0.007278308836349467
242	243	0.0017554597402780385	0.9851047797081157	0.006276969591769469	0.0014886569727692225	0.005374133987067512
243	244	0.00507443571204207	0.011613434441352124	0.3962764038681418	0.004303199858291324	0.5827325261201726
244	245	0.0028893359577178038	0.8678313949119588	0.010331352825060092	0.11010255334184471	0.008845362963418434
245	246	0.0012041505938295064	0.22708012117680387	0.7221433676074822	0.0010211383016306478	0.04855122232025387
246	247	0.00132284950004187	0.003027494447915537	0.10330489388038887	0.6911454099205198	0.20119935225113403
247	248	9.835225933284338E-4	0.22211842201792698	0.7730530740386053	8.340423496140933E-4	0.003010939000525274
248	249	0.9864005885904251	0.0031844475932035136	0.004975312215012241	0.0011799536563461294	0.004259697945012989
249	250	0.0012041505938295064	0.7654584002264163	0.004305662207999039	0.0010211383016306478	0.22801064867012466
