56	57	0.01612117127028444	0.9539867264680508	0.011438195880091425	0.01125146146917983	0.007202444912393547
57	58	0.008297827342506817	0.005748541091946795	0.0058874242405525185	0.005791309021957623	0.9742748983030363
58	59	0.005586694683658838	0.0038703316701539517	0.003963837803258306	0.9840831719934794	0.002495963849449552
59	60	0.11559472475437349	0.005126579538552537	0.0052504362695915295	0.8707221455717822	0.0033061138657002787
60	61	0.006677569139642012	0.10225753646129847	0.00473782844568286	0.8833437328524113	0.0029833331009653232
61	62	0.009443524846878335	0.006542253579682274	0.9732042177272809	0.006590926562745909	0.004219077283412599
62	63	0.9788655108703288	0.005748541091946795	0.0058874242405525185	0.005791309021957623	0.0037072147752142703
63	64	0.857544550429351	0.005748541091946795	0.12720838468153026	0.005791309021957623	0.0037072147752142703
64	65	0.5924664037294382	0.0046260640296657725	0.3952637181722137	0.00466048096771698	0.0029833331009653232
65	66	0.4948349312978055	0.0046260640296657725	0.00473782844568286	0.4928178431258805	0.0029833331009653232
66	67	0.006677569139642012	0.0046260640296657725	0.9810525527620099	0.00466048096771698	0.0029833331009653232
67	68	0.1689507023293597	0.0038703316701539517	0.6574198683860617	0.0038991261192742204	0.1658599714951504
68	69	0.005164821697980088	0.9852584933471331	0.00366451303548494	0.003604687981767319	0.002307483937634523
69	70	0.005586694683658838	0.0038703316701539517	0.9841478836774634	0.0038991261192742204	0.002495963849449552
70	71	0.004487139135580415	0.46234785953904256	0.06878929841724332	0.46237098675591254	0.0020047161522211724
71	72	0.009443524846878335	0.5588301993664143	0.4209162719405489	0.006590926562745909	0.004219077283412599
72	73	0.08067870057751414	0.909744614467599	0.00366451303548494	0.003604687981767319	0.002307483937634523
73	74	0.006677569139642012	0.0046260640296657725	0.00473782844568286	0.980975205284044	0.0029833331009653232
74	75	0.010956280221067647	0.9687284310641918	0.007773633638936708	0.007646725085050515	0.004894929990753358
75	76	0.6565681156078998	0.005126579538552537	0.0052504362695915295	0.32974875471825565	0.0033061138657002787
76	77	0.008297827342506817	0.005748541091946795	0.0058874242405525185	0.9763589925497795	0.0037072147752142703
77	78	0.5924664037294382	0.3951519537561966	0.00473782844568286	0.00466048096771698	0.0029833331009653232
78	79	0.006677569139642012	0.9809407883459927	0.00473782844568286	0.00466048096771698	0.0029833331009653232
79	80	0.009443524846878335	0.14461424002636528	0.00670031260049996	0.835022845242844	0.004219077283412599
80	81	0.4401787592664893	0.546099970392079	0.0052504362695915295	0.005164720206139816	0.0033061138657002787
81	82	0.007400046583668213	0.9788786830749001	0.0052504362695915295	0.005164720206139816	0.0033061138657002787
82	83	0.1043090415712747	0.0046260640296657725	0.4928951906038464	0.00466048096771698	0.3935092228274961
83	84	0.08726869850650926	0.9023723737215086	0.003963837803258306	0.0038991261192742204	0.002495963849449552
84	85	0.9829922934559691	0.0046260640296657725	0.00473782844568286	0.00466048096771698	0.0029833331009653232
85	86	0.006083616684977965	0.2710568062206282	0.004316410894438853	0.7158251928401385	0.002717973359816488
86	87	0.007400046583668213	0.005126579538552537	0.9790025398059391	0.005164720206139816	0.0033061138657002787
87	88	0.9829922934559691	0.0046260640296657725	0.00473782844568286	0.00466048096771698	0.0029833331009653232
88	89	0.005586694683658838	0.0038703316701539517	0.9841478836774634	0.0038991261192742204	0.002495963849449552
89	90	0.09503102288074354	0.004214587633331471	0.004316410894438853	0.004245943274013823	0.8921920353174724
90	91	0.9113313682523888	0.07909194679272438	0.00366451303548494	0.003604687981767319	0.002307483937634523
91	92	0.006083616684977965	0.004214587633331471	0.004316410894438853	0.9826674114274352	0.002717973359816488
92	93	0.006083616684977965	0.004214587633331471	0.8937904728520947	0.004245943274013823	0.09166537955558206
93	94	0.005164821697980088	0.0035780679131903214	0.7588033018308256	0.2301463246203695	0.002307483937634523
94	95	0.006083616684977965	0.004214587633331471	0.004316410894438853	0.9826674114274352	0.002717973359816488
95	96	0.006083616684977965	0.004214587633331471	0.4490534418732668	0.4489829742528417	0.09166537955558206
96	97	0.005164821697980088	0.9852584933471331	0.00366451303548494	0.003604687981767319	0.002307483937634523
97	98	0.8378754435269763	0.14461424002636528	0.00670031260049996	0.006590926562745909	0.004219077283412599
98	99	0.006677569139642012	0.0046260640296657725	0.9810525527620099	0.00466048096771698	0.0029833331009653232
99	100	0.006083616684977965	0.004214587633331471	0.004316410894438853	0.004245943274013823	0.981139441513238
100	101	0.005164821697980088	0.07909194679272438	0.8343171807103597	0.003604687981767319	0.07782136281716857
101	102	0.985770740557864	0.0038703316701539517	0.003963837803258306	0.0038991261192742204	0.002495963849449552
102	103	0.37226070866544003	0.6123533432968356	0.0058874242405525185	0.005791309021957623	0.0037072147752142703
103	104	0.010956280221067647	0.0075902551916275365	0.968911809511501	0.007646725085050515	0.004894929990753358
104	105	0.007400046583668213	0.9788786830749001	0.0052504362695915295	0.005164720206139816	0.0033061138657002787
105	106	0.007400046583668213	0.005126579538552537	0.0052504362695915295	0.005164720206139816	0.9770582174020479
106	107	0.009443524846878335	0.006542253579682274	0.9732042177272809	0.006590926562745909	0.004219077283412599
107	108	0.006677569139642012	0.0046260640296657725	0.9810525527620099	0.00466048096771698	0.0029833331009653232
108	109	0.005586694683658838	0.0038703316701539517	0.003963837803258306	0.0038991261192742204	0.9826800097236547
109	110	0.006677569139642012	0.0046260640296657725	0.9810525527620099	0.00466048096771698	0.0029833331009653232
110	111	0.005164821697980088	0.0035780679131903214	0.00366451303548494	0.2301463246203695	0.7574462727329752
111	112	0.005164821697980088	0.0035780679131903214	0.9853449384694277	0.003604687981767319	0.002307483937634523
112	113	0.005586694683658838	0.0038703316701539517	0.003963837803258306	0.0038991261192742204	0.9826800097236547
113	114	0.007400046583668213	0.005126579538552537	0.9790025398059391	0.005164720206139816	0.0033061138657002787
114	115	0.006677569139642012	0.9809407883459927	0.00473782844568286	0.00466048096771698	0.0029833331009653232
115	116	0.985770740557864	0.0038703316701539517	0.003963837803258306	0.0038991261192742204	0.002495963849449552
116	117	0.9877688673978046	0.0033268449468248033	0.0034072205923577803	0.0033515959696611896	0.0021454710933516267
117	118	0.005586694683658838	0.9840543775443591	0.003963837803258306	0.0038991261192742204	0.002495963849449552
118	119	0.2819291288319301	0.19531391956120117	0.20003264935391074	0.19676701381734835	0.12595728843560958
119	120	0.007400046583668213	0.005126579538552537	0.0052504362695915295	0.005164720206139816	0.9770582174020479
120	121	0.985770740557864	0.0038703316701539517	0.003963837803258306	0.0038991261192742204	0.002495963849449552
121	122	0.9667716104782844	0.009038059137025753	0.009256416123634639	0.009105300385617947	0.005828613875437236
122	123	0.985770740557864	0.0038703316701539517	0.003963837803258306	0.0038991261192742204	0.002495963849449552
123	124	0.00480218972474886	0.0033268449468248033	0.0034072205923577803	0.0033515959696611896	0.9851121487664074
124	125	0.007400046583668213	0.005126579538552537	0.0052504362695915295	0.005164720206139816	0.9770582174020479
125	126	0.9868452471319229	0.0035780679131903214	0.00366451303548494	0.003604687981767319	0.002307483937634523
126	127	0.009443524846878335	0.006542253579682274	0.00670031260049996	0.006590926562745909	0.9707229824101936
127	128	0.006677569139642012	0.0046260640296657725	0.00473782844568286	0.00466048096771698	0.9792980574172924
128	129	0.006083616684977965	0.004214587633331471	0.004316410894438853	0.09319334946977939	0.8921920353174724
129	130	0.006083616684977965	0.004214587633331471	0.004316410894438853	0.4489829742528417	0.53640241053441
130	131	0.006083616684977965	0.004214587633331471	0.9827378790478603	0.004245943274013823	0.002717973359816488
131	132	0.08726869850650926	0.0038703316701539517	0.24900984927180958	0.0038991261192742204	0.655951994432253
132	133	0.008297827342506817	0.005748541091946795	0.0058874242405525185	0.9763589925497795	0.0037072147752142703
133	134	0.9845050848383994	0.004214587633331471	0.004316410894438853	0.004245943274013823	0.002717973359816488
134	135	0.005586694683658838	0.0038703316701539517	0.003963837803258306	0.9840831719934794	0.002495963849449552
135	136	0.010956280221067647	0.0075902551916275365	0.968911809511501	0.007646725085050515	0.004894929990753358
136	137	0.005164821697980088	0.30563358343132657	0.6832894229512915	0.003604687981767319	0.002307483937634523
137	138	0.007400046583668213	0.9788786830749001	0.0052504362695915295	0.005164720206139816	0.0033061138657002787
138	139	0.9788655108703288	0.005748541091946795	0.0058874242405525185	0.005791309021957623	0.0037072147752142703
139	140	0.005586694683658838	0.0038703316701539517	0.9841478836774634	0.0038991261192742204	0.002495963849449552
140	141	0.18397842907650913	0.09316199382909705	0.7158956604605635	0.004245943274013823	0.002717973359816488
141	142	0.008297827342506817	0.9763162246197687	0.0058874242405525185	0.005791309021957623	0.0037072147752142703
142	143	0.006083616684977965	0.004214587633331471	0.004316410894438853	0.004245943274013823	0.981139441513238
143	144	0.007400046583668213	0.9788786830749001	0.0052504362695915295	0.005164720206139816	0.0033061138657002787
144	145	0.005586694683658838	0.0038703316701539517	0.003963837803258306	0.0038991261192742204	0.9826800097236547
145	146	0.985770740557864	0.0038703316701539517	0.003963837803258306	0.0038991261192742204	0.002495963849449552
146	147	0.008297827342506817	0.9763162246197687	0.0058874242405525185	0.005791309021957623	0.0037072147752142703
147	148	0.9113313682523888	0.0035780679131903214	0.00366451303548494	0.003604687981767319	0.07782136281716857
148	149	0.9589395265885994	0.011168371149735824	0.011438195880091425	0.01125146146917983	0.007202444912393547
149	150	0.009443524846878335	0.006542253579682274	0.00670031260049996	0.006590926562745909	0.9707229824101936
150	151	0.005586694683658838	0.0038703316701539517	0.003963837803258306	0.9840831719934794	0.002495963849449552
151	152	0.9720944560936319	0.0075902551916275365	0.007773633638936708	0.007646725085050515	0.004894929990753358
152	153	0.006677569139642012	0.8833093159143601	0.10236930087731555	0.00466048096771698	0.0029833331009653232
153	154	0.007400046583668213	0.005126579538552537	0.0052504362695915295	0.005164720206139816	0.9770582174020479
154	155	0.005586694683658838	0.0038703316701539517	0.003963837803258306	0.9840831719934794	0.002495963849449552
155	156	0.00480218972474886	0.0033268449468248033	0.0034072205923577803	0.986318273642717	0.0021454710933516267
156	157	0.004487139135580415	0.9215871338254094	0.06878929841724332	0.0031317124695457157	0.0020047161522211724
157	158	0.12961878778348454	0.005748541091946795	0.0058874242405525185	0.8550380321088018	0.0037072147752142703
158	159	0.005586694683658838	0.0038703316701539517	0.003963837803258306	0.0038991261192742204	0.9826800097236547
159	160	0.9845050848383994	0.004214587633331471	0.004316410894438853	0.004245943274013823	0.002717973359816488
160	161	0.4915253681573498	0.4881593431279097	0.007773633638936708	0.007646725085050515	0.004894929990753358
161	162	0.006677569139642012	0.9809407883459927	0.00473782844568286	0.00466048096771698	0.0029833331009653232
162	163	0.985770740557864	0.0038703316701539517	0.003963837803258306	0.0038991261192742204	0.002495963849449552
163	164	0.6913338657413793	0.30320976521474596	0.0020878765023477834	0.0020537908482106066	0.0013147016933163962
164	165	0.01612117127028444	0.9539867264680508	0.011438195880091425	0.01125146146917983	0.007202444912393547
165	166	0.003749227965563477	0.6055816418256191	0.386377388577909	0.0026167015588666126	0.0016750400720418513
166	167	0.01304613692950183	0.009038059137025753	0.9629818896724174	0.009105300385617947	0.005828613875437236
167	168	0.0033787984562792784	0.0023407527013523024	0.5952065645982585	0.39756434071632124	0.0015095435277887523
168	169	0.005586694683658838	0.08555233549300438	0.08564584162610872	0.8207191643477785	0.002495963849449552
169	170	0.01304613692950183	0.009038059137025753	0.9629818896724174	0.009105300385617947	0.005828613875437236
170	171	0.0032197407773223528	0.9908101706380364	0.002284450991598522	0.002247156158161105	0.0014384814348816393
171	172	0.1594584856888513	0.002462397013985677	0.7820423764603547	0.0024807167270169614	0.05355602410979142
172	173	0.98927492351248	0.002917200530587933	0.002987679281339131	0.0029389038855999576	0.0018812927899930871
173	174	0.006677569139642012	0.0046260640296657725	0.00473782844568286	0.10229195339934967	0.8816665849856598
174	175	0.9925050070387278	0.002038623917397535	0.0020878765023477834	0.0020537908482106066	0.0013147016933163962
175	176	0.0035543879645188077	0.7300148530608707	0.0025218878386922714	0.26232087960090444	0.0015879915350139227
176	177	0.004210881672255772	0.002917200530587933	0.002987679281339131	0.988002945725824	0.0018812927899930871
177	178	0.003749227965563477	0.9892989008663972	0.0026601295371310243	0.0026167015588666126	0.0016750400720418513
178	179	0.003749227965563477	0.0025973776186823602	0.9893616527848458	0.0026167015588666126	0.0016750400720418513
179	180	0.7564232526888519	0.0022305612541538675	0.1435101094750103	0.002247156158161105	0.09558892042382283
180	181	0.009443524846878335	0.006542253579682274	0.00670031260049996	0.9730948316895269	0.004219077283412599
181	182	0.0032197407773223528	0.9908101706380364	0.002284450991598522	0.002247156158161105	0.0014384814348816393
182	183	0.39812080280960904	0.0031085852526757905	0.0031836878049052155	0.0031317124695457157	0.5924552116632642
183	184	0.8159092399287636	0.002748014866145301	0.002814406138456158	0.17675615354141466	0.0017721855252203203
184	185	0.1689507023293597	0.0038703316701539517	0.003963837803258306	0.0038991261192742204	0.8193160020779539
185	186	0.0030749851752549812	0.9462645588312184	0.047140520152792874	0.0021461267694273534	0.0013738090713063958
186	187	0.9885712983206522	0.0031085852526757905	0.0031836878049052155	0.0031317124695457157	0.0020047161522211724
187	188	0.006083616684977965	0.9826360557867528	0.004316410894438853	0.004245943274013823	0.002717973359816488
188	189	0.4192986485627388	0.002462397013985677	0.0025218878386922714	0.5741290750495694	0.0015879915350139227
189	190	0.007400046583668213	0.005126579538552537	0.0052504362695915295	0.005164720206139816	0.9770582174020479
190	191	0.1265704097931774	0.001954531286229655	0.002001752216677599	0.00196907258565092	0.8675042341182645
191	192	0.003749227965563477	0.0025973776186823602	0.0026601295371310243	0.9893182248065813	0.0016750400720418513
192	193	0.2503826567749655	0.0023407527013523024	0.7434088795894703	0.002358167406423183	0.0015095435277887523
193	194	0.004210881672255772	0.002917200530587933	0.002987679281339131	0.0029389038855999576	0.9869453346302173
194	195	0.002821300724697256	0.001954531286229655	0.9919946247645187	0.00196907258565092	0.0012604706389034875
195	196	0.14933948464272137	0.0017392950708097492	0.846047319699147	0.0017522350583068862	0.0011216655290150496
196	197	0.01304613692950183	0.009038059137025753	0.009256416123634639	0.009105300385617947	0.9595540874242199
197	198	0.01612117127028444	0.9539867264680508	0.011438195880091425	0.01125146146917983	0.007202444912393547
198	199	0.006677569139642012	0.0046260640296657725	0.9810525527620099	0.00466048096771698	0.0029833331009653232
199	200	0.9925050070387278	0.002038623917397535	0.0020878765023477834	0.0020537908482106066	0.0013147016933163962
200	201	0.05029496027179295	0.0022305612541538675	0.002284450991598522	0.943751546047573	0.0014384814348816393
201	202	0.9917993501612049	0.0022305612541538675	0.002284450991598522	0.002247156158161105	0.0014384814348816393
202	203	0.0033787984562792784	0.0023407527013523024	0.002397304633411479	0.9903736006811682	0.0015095435277887523
203	204	0.002709533281504721	0.0018771014105026897	0.0019224516567604877	0.9922803772782139	0.0012105363730181588
204	205	0.004487139135580415	0.9871927444377474	0.0031836878049052155	0.0031317124695457157	0.0020047161522211724
205	206	0.002709533281504721	0.0018771014105026897	0.992311762286951	0.001891066648023575	0.0012105363730181588
206	207	0.0033787984562792784	0.6445507843299366	0.24940116295209777	0.10115971073389769	0.0015095435277887523
207	208	0.004487139135580415	0.9871927444377474	0.0031836878049052155	0.0031317124695457157	0.0020047161522211724
208	209	0.007400046583668213	0.005126579538552537	0.9790025398059391	0.005164720206139816	0.0033061138657002787
209	210	0.0035543879645188077	0.002462397013985677	0.0025218878386922714	0.9898733356477893	0.0015879915350139227
210	211	0.007400046583668213	0.005126579538552537	0.9790025398059391	0.005164720206139816	0.0033061138657002787
211	212	0.8431919167398126	0.15054306769256406	0.002397304633411479	0.002358167406423183	0.0015095435277887523
212	213	0.0029426856331544143	0.002038623917397535	0.0020878765023477834	0.9916161122537839	0.0013147016933163962
213	214	0.004487139135580415	0.0031085852526757905	0.0031836878049052155	0.9872158716546174	0.0020047161522211724
214	215	0.003749227965563477	0.0025973776186823602	0.0026601295371310243	0.9893182248065813	0.0016750400720418513
215	216	0.0032197407773223528	0.0022305612541538675	0.002284450991598522	0.9908267655420436	0.0014384814348816393
216	217	0.003749227965563477	0.0025973776186823602	0.0026601295371310243	0.0026167015588666126	0.9883765633197565
217	218	0.003749227965563477	0.0025973776186823602	0.0026601295371310243	0.0026167015588666126	0.9883765633197565
218	219	0.0033787984562792784	0.9903561859760974	0.002397304633411479	0.002358167406423183	0.0015095435277887523
219	220	0.9917993501612049	0.0022305612541538675	0.002284450991598522	0.002247156158161105	0.0014384814348816393
220	221	0.08194067813191996	0.8734196947650703	0.0019224516567604877	0.001891066648023575	0.04082610879822578
221	222	0.010956280221067647	0.0075902551916275365	0.968911809511501	0.007646725085050515	0.004894929990753358
222	223	0.31536258341318374	0.002462397013985677	0.6781063113107997	0.0024807167270169614	0.0015879915350139227
223	224	0.5924664037294382	0.3951519537561966	0.00473782844568286	0.00466048096771698	0.0029833331009653232
224	225	0.007400046583668213	0.3297106140506684	0.0052504362695915295	0.22155407654755038	0.43608482654852143
225	226	0.39720345886617275	0.0046260640296657725	0.00473782844568286	0.19992342583098238	0.3935092228274961
226	227	0.13569836036025665	0.0031085852526757905	0.6592397939282864	0.19994854430656003	0.0020047161522211724
227	228	0.9909470068852912	0.002462397013985677	0.0025218878386922714	0.0024807167270169614	0.0015879915350139227
228	229	0.0033787984562792784	0.0023407527013523024	0.002397304633411479	0.9903736006811682	0.0015095435277887523
229	230	0.5617314706336103	0.006542253579682274	0.00670031260049996	0.4208068859027949	0.004219077283412599
230	231	0.9904507512132783	0.0025973776186823602	0.0026601295371310243	0.0026167015588666126	0.0016750400720418513
231	232	0.003966667808265314	0.002748014866145301	0.002814406138456158	0.9886987256619129	0.0017721855252203203
232	233	0.01304613692950183	0.009038059137025753	0.009256416123634639	0.9628307739344006	0.005828613875437236
233	234	0.9534832714864876	0.0018771014105026897	0.0019224516567604877	0.04150663907323119	0.0012105363730181588
234	235	0.004210881672255772	0.49544922145070003	0.002987679281339131	0.4954709248057121	0.0018812927899930871
235	236	0.0033787984562792784	0.9903561859760974	0.002397304633411479	0.002358167406423183	0.0015095435277887523
236	237	0.9930988439116951	0.0018771014105026897	0.0019224516567604877	0.001891066648023575	0.0012105363730181588
237	238	0.0029426856331544143	0.9916009453229708	0.0020878765023477834	0.0020537908482106066	0.0013147016933163962
238	239	0.008297827342506817	0.005748541091946795	0.6124922264454412	0.3697541903448908	0.0037072147752142703
239	240	0.9877688673978046	0.0033268449468248033	0.0034072205923577803	0.0033515959696611896	0.0021454710933516267
240	241	0.003966667808265314	0.9886782810124647	0.002814406138456158	0.002768459515593604	0.0017721855252203203
241	242	0.8598074313048192	0.038132113673776724	0.039053374899068224	0.03841580853525204	0.024591271587083848
242	243	0.1043090415712747	0.7856778434827274	0.10236930087731555	0.00466048096771698	0.0029833331009653232
243	244	0.9356339999217386	0.0025973776186823602	0.05747688082867073	0.0026167015588666126	0.0016750400720418513
244	245	0.005586694683658838	0.9840543775443591	0.003963837803258306	0.0038991261192742204	0.002495963849449552
245	246	0.9759474299736592	0.006542253579682274	0.00670031260049996	0.006590926562745909	0.004219077283412599
246	247	0.0030749851752549812	0.00213027795198017	0.9463160257520674	0.04710490204939108	0.0013738090713063958
247	248	0.0032197407773223528	0.0022305612541538675	0.002284450991598522	0.9908267655420436	0.0014384814348816393
248	249	0.8123329402146021	0.13700660379187135	0.002181744872829154	0.04710490204939108	0.0013738090713063958
249	250	0.010956280221067647	0.8085387350854312	0.16796332961769742	0.007646725085050515	0.004894929990753358
250	251	0.008297827342506817	0.005748541091946795	0.0058874242405525185	0.9763589925497795	0.0037072147752142703
251	252	0.9877688673978046	0.0033268449468248033	0.0034072205923577803	0.0033515959696611896	0.0021454710933516267
252	253	0.0030749851752549812	0.9912233341111821	0.002181744872829154	0.0021461267694273534	0.0013738090713063958
253	254	0.0035543879645188077	0.002462397013985677	0.0025218878386922714	0.9898733356477893	0.0015879915350139227
254	255	0.004210881672255772	0.249183210990644	0.002987679281339131	0.0029389038855999576	0.7406793241701612
255	256	0.33274627723861655	0.28468187822097746	0.002284450991598522	0.3788489121139259	0.0014384814348816393
256	257	0.9925050070387278	0.002038623917397535	0.0020878765023477834	0.0020537908482106066	0.0013147016933163962
257	258	0.9938319020990569	0.0016777109692678969	0.0017182439981069367	0.0016901927840734944	0.001081950149494829
258	259	0.0030749851752549812	0.00213027795198017	0.27193439655261153	0.7214865312488469	0.0013738090713063958
259	260	0.004487139135580415	0.9871927444377474	0.0031836878049052155	0.0031317124695457157	0.0020047161522211724
260	261	0.004210881672255772	0.002917200530587933	0.002987679281339131	0.988002945725824	0.0018812927899930871
261	262	0.992168041334457	0.00213027795198017	0.002181744872829154	0.0021461267694273534	0.0013738090713063958
262	263	0.9759474299736592	0.006542253579682274	0.00670031260049996	0.006590926562745909	0.004219077283412599
263	264	0.010956280221067647	0.0075902551916275365	0.007773633638936708	0.9687849009576148	0.004894929990753358
264	265	0.985770740557864	0.0038703316701539517	0.003963837803258306	0.0038991261192742204	0.002495963849449552
265	266	0.010956280221067647	0.0075902551916275365	0.968911809511501	0.007646725085050515	0.004894929990753358
266	267	0.002821300724697256	0.24945274942318996	0.002001752216677599	0.00196907258565092	0.7437551250497842
267	268	0.0035543879645188077	0.9898550159347581	0.0025218878386922714	0.0024807167270169614	0.0015879915350139227
268	269	0.005586694683658838	0.0038703316701539517	0.003963837803258306	0.9840831719934794	0.002495963849449552
269	270	0.0555224205392963	0.002462397013985677	0.0025218878386922714	0.054448749301794455	0.8850445453062313
270	271	0.09299253573518244	0.00213027795198017	0.002181744872829154	0.9013216323687019	0.0013738090713063958
271	272	0.00480218972474886	0.0033268449468248033	0.214042937236584	0.7756825569984906	0.0021454710933516267
272	273	0.005586694683658838	0.0038703316701539517	0.16732784544895915	0.8207191643477785	0.002495963849449552
273	274	0.008297827342506817	0.005748541091946795	0.12720838468153026	0.8550380321088018	0.0037072147752142703
274	275	0.005164821697980088	0.0035780679131903214	0.00366451303548494	0.9852851134157101	0.002307483937634523
275	276	0.9930988439116951	0.0018771014105026897	0.0019224516567604877	0.001891066648023575	0.0012105363730181588
276	277	0.00480218972474886	0.0033268449468248033	0.9863738982654136	0.0033515959696611896	0.0021454710933516267
277	278	0.9928141732725384	0.001954531286229655	0.002001752216677599	0.00196907258565092	0.0012604706389034875
